 CDTJune/24/2021 12:37:38:376,resultant_acc:1.004
 CDTJune/24/2021 12:37:38:457,xyz_acc:0.12 -0.447 -0.879
 CDTJune/24/2021 12:37:38:459,resultant_acc:0.993
 CDTJune/24/2021 12:37:38:540,xyz_acc:0.1 -0.427 -0.908
 CDTJune/24/2021 12:37:38:542,resultant_acc:1.008
 CDTJune/24/2021 12:37:39:673,xyz_acc:0.078 -0.401 -0.913
 CDTJune/24/2021 12:37:39:674,resultant_acc:1.0
 CDTJune/24/2021 12:37:39:824,xyz_acc:0.094 -0.399 -0.905
 CDTJune/24/2021 12:37:39:826,resultant_acc:0.994
 CDTJune/24/2021 12:37:39:829,xyz_acc:0.067 -0.389 -0.919
 CDTJune/24/2021 12:37:39:854,resultant_acc:1.0
 CDTJune/24/2021 12:37:39:949,xyz_acc:0.11 -0.451 -0.935
 CDTJune/24/2021 12:37:39:951,resultant_acc:1.044
 CDTJune/24/2021 12:37:39:54,xyz_acc:0.116 -0.438 -0.876
 CDTJune/24/2021 12:37:39:56,resultant_acc:0.986
 CDTJune/24/2021 12:37:39:199,xyz_acc:0.086 -0.431 -0.889
 CDTJune/24/2021 12:37:39:201,resultant_acc:0.992
 CDTJune/24/2021 12:37:39:265,xyz_acc:0.06 -0.417 -0.901
 CDTJune/24/2021 12:37:39:267,resultant_acc:0.995
 CDTJune/24/2021 12:37:39:422,xyz_acc:0.038 -0.406 -0.897
 CDTJune/24/2021 12:37:39:425,resultant_acc:0.985
 CDTJune/24/2021 12:37:39:460,xyz_acc:0.051 -0.419 -0.892
 CDTJune/24/2021 12:37:39:462,resultant_acc:0.987
 CDTJune/24/2021 12:37:39:584,xyz_acc:0.03 -0.419 -0.874
 CDTJune/24/2021 12:37:40:660,resultant_acc:0.97
 CDTJune/24/2021 12:37:40:666,xyz_acc:0.047 -0.382 -0.968
 CDTJune/24/2021 12:37:40:667,resultant_acc:1.042
 CDTJune/24/2021 12:37:40:740,xyz_acc:0.063 -0.416 -0.938
 CDTJune/24/2021 12:37:40:742,resultant_acc:1.028
 CDTJune/24/2021 12:37:40:871,xyz_acc:0.026 -0.382 -0.928
 CDTJune/24/2021 12:37:40:872,resultant_acc:1.004
 CDTJune/24/2021 12:37:40:32,xyz_acc:0.019 -0.365 -0.921
 CDTJune/24/2021 12:37:40:34,resultant_acc:0.991
 CDTJune/24/2021 12:37:40:73,xyz_acc:-0.003 -0.333 -0.929
 CDTJune/24/2021 12:37:40:74,resultant_acc:0.987
 CDTJune/24/2021 12:37:40:146,xyz_acc:-0.008 -0.315 -0.935
 CDTJune/24/2021 12:37:40:252,resultant_acc:0.987
 CDTJune/24/2021 12:37:40:320,xyz_acc:0.045 -0.317 -0.976
 CDTJune/24/2021 12:37:40:322,resultant_acc:1.027
 CDTJune/24/2021 12:37:40:324,xyz_acc:0.021 -0.294 -0.927
 CDTJune/24/2021 12:37:40:369,resultant_acc:0.973
 CDTJune/24/2021 12:37:40:449,xyz_acc:-0.043 -0.222 -1.01
 CDTJune/24/2021 12:37:40:451,resultant_acc:1.035
 CDTJune/24/2021 12:37:40:596,xyz_acc:-0.032 -0.171 -0.979
 CDTJune/24/2021 12:37:40:598,resultant_acc:0.994
 CDTJune/24/2021 12:37:41:635,xyz_acc:0.016 -0.192 -0.99
 CDTJune/24/2021 12:37:41:669,resultant_acc:1.009
 CDTJune/24/2021 12:37:41:745,xyz_acc:-0.044 -0.063 -0.994
 CDTJune/24/2021 12:37:41:746,resultant_acc:0.997
 CDTJune/24/2021 12:37:41:887,xyz_acc:-0.082 -0.047 -0.987
 CDTJune/24/2021 12:37:41:889,resultant_acc:0.992
 CDTJune/24/2021 12:37:41:924,xyz_acc:0.037 0.294 -1.302
 CDTJune/24/2021 12:37:41:955,resultant_acc:1.335
 CDTJune/24/2021 12:37:41:28,xyz_acc:-0.009 -0.081 -1.023
 CDTJune/24/2021 12:37:41:66,resultant_acc:1.026
 CDTJune/24/2021 12:37:41:223,xyz_acc:-0.024 -0.063 -0.955
 CDTJune/24/2021 12:37:41:225,resultant_acc:0.957
 CDTJune/24/2021 12:37:41:258,xyz_acc:-0.018 -0.059 -1.026
 CDTJune/24/2021 12:37:41:259,resultant_acc:1.028
 CDTJune/24/2021 12:37:41:358,xyz_acc:-0.042 0.025 -1.05
 CDTJune/24/2021 12:37:41:360,resultant_acc:1.051
 CDTJune/24/2021 12:37:41:520,xyz_acc:-0.036 -0.018 -0.97
 CDTJune/24/2021 12:37:41:523,resultant_acc:0.971
 CDTJune/24/2021 12:37:41:525,xyz_acc:-0.057 -0.054 -0.986
 CDTJune/24/2021 12:37:41:609,resultant_acc:0.989
 CDTJune/24/2021 12:37:42:632,xyz_acc:-0.051 -0.23 -0.872
 CDTJune/24/2021 12:37:42:633,resultant_acc:0.903
 CDTJune/24/2021 12:37:42:727,xyz_acc:-0.042 -0.036 -1.057
 CDTJune/24/2021 12:37:42:748,resultant_acc:1.058
 CDTJune/24/2021 12:37:42:879,xyz_acc:-0.069 -0.01 -0.995
 CDTJune/24/2021 12:37:42:880,resultant_acc:0.997
 CDTJune/24/2021 12:37:42:958,xyz_acc:-0.051 -0.096 -0.996
 CDTJune/24/2021 12:37:42:960,resultant_acc:1.002
 CDTJune/24/2021 12:37:42:30,xyz_acc:-0.079 -0.053 -0.996
 CDTJune/24/2021 12:37:42:80,resultant_acc:1.001
 CDTJune/24/2021 12:37:42:238,xyz_acc:-0.054 -0.011 -1.016
 CDTJune/24/2021 12:37:42:240,resultant_acc:1.017
 CDTJune/24/2021 12:37:42:242,xyz_acc:-0.06 -0.042 -0.976
 CDTJune/24/2021 12:37:42:250,resultant_acc:0.979
 CDTJune/24/2021 12:37:42:379,xyz_acc:-0.06 -0.061 -1.003
 CDTJune/24/2021 12:37:42:380,resultant_acc:1.007
 CDTJune/24/2021 12:37:42:479,xyz_acc:-0.069 -0.042 -0.99
 CDTJune/24/2021 12:37:42:482,resultant_acc:0.993
 CDTJune/24/2021 12:37:42:543,xyz_acc:-0.037 -0.094 -1.021
 CDTJune/24/2021 12:37:42:545,resultant_acc:1.026
 CDTJune/24/2021 12:37:43:674,xyz_acc:-0.066 -0.073 -0.997
 CDTJune/24/2021 12:37:43:676,resultant_acc:1.002
 CDTJune/24/2021 12:37:43:852,xyz_acc:-0.072 -0.11 -0.991
 CDTJune/24/2021 12:37:43:856,resultant_acc:1.0
 CDTJune/24/2021 12:37:43:887,xyz_acc:-0.07 -0.067 -1.013
 CDTJune/24/2021 12:37:43:889,resultant_acc:1.018
 CDTJune/24/2021 12:37:43:930,xyz_acc:-0.062 -0.105 -1.01
 CDTJune/24/2021 12:37:43:979,resultant_acc:1.017
 CDTJune/24/2021 12:37:43:131,xyz_acc:-0.076 -0.084 -0.976
 CDTJune/24/2021 12:37:43:133,resultant_acc:0.983
 CDTJune/24/2021 12:37:43:202,xyz_acc:-0.074 -0.109 -0.972
 CDTJune/24/2021 12:37:43:204,resultant_acc:0.981
 CDTJune/24/2021 12:37:43:273,xyz_acc:-0.082 -0.089 -0.979
 CDTJune/24/2021 12:37:43:275,resultant_acc:0.986
 CDTJune/24/2021 12:37:43:369,xyz_acc:-0.068 -0.096 -0.999
 CDTJune/24/2021 12:37:43:372,resultant_acc:1.006
 CDTJune/24/2021 12:37:43:439,xyz_acc:-0.053 -0.168 -1.017
 CDTJune/24/2021 12:37:43:440,resultant_acc:1.032
 CDTJune/24/2021 12:37:43:532,xyz_acc:-0.07 -0.105 -1.012
 CDTJune/24/2021 12:37:43:577,resultant_acc:1.02
 CDTJune/24/2021 12:37:44:626,xyz_acc:-0.071 -0.135 -0.977
 CDTJune/24/2021 12:37:44:656,resultant_acc:0.989
 CDTJune/24/2021 12:37:44:801,xyz_acc:-0.069 -0.105 -0.998
 CDTJune/24/2021 12:37:44:803,resultant_acc:1.006
 CDTJune/24/2021 12:37:44:838,xyz_acc:-0.077 -0.132 -0.989
 CDTJune/24/2021 12:37:44:840,resultant_acc:1.001
 CDTJune/24/2021 12:37:44:930,xyz_acc:-0.091 -0.117 -0.979
 CDTJune/24/2021 12:37:44:973,resultant_acc:0.99
 CDTJune/24/2021 12:37:44:105,xyz_acc:-0.068 -0.122 -0.996
 CDTJune/24/2021 12:37:44:107,resultant_acc:1.006
 CDTJune/24/2021 12:37:44:154,xyz_acc:-0.064 -0.139 -0.999
 CDTJune/24/2021 12:37:44:156,resultant_acc:1.011
 CDTJune/24/2021 12:37:44:244,xyz_acc:-0.089 -0.104 -0.989
 CDTJune/24/2021 12:37:44:285,resultant_acc:0.998
 CDTJune/24/2021 12:37:44:423,xyz_acc:-0.091 -0.12 -1.014
 CDTJune/24/2021 12:37:44:425,resultant_acc:1.025
 CDTJune/24/2021 12:37:44:470,xyz_acc:-0.075 -0.122 -0.994
 CDTJune/24/2021 12:37:44:472,resultant_acc:1.004
 CDTJune/24/2021 12:37:44:535,xyz_acc:-0.071 -0.113 -0.991
 CDTJune/24/2021 12:37:44:579,resultant_acc:1.0
 CDTJune/24/2021 12:37:45:654,xyz_acc:-0.064 -0.119 -1.005
 CDTJune/24/2021 12:37:45:656,resultant_acc:1.014
 CDTJune/24/2021 12:37:45:728,xyz_acc:-0.076 -0.106 -0.999
 CDTJune/24/2021 12:37:45:767,resultant_acc:1.007
 CDTJune/24/2021 12:37:45:929,xyz_acc:-0.075 -0.079 -0.994
 CDTJune/24/2021 12:37:45:931,resultant_acc:1.0
 CDTJune/24/2021 12:37:45:933,xyz_acc:-0.066 -0.081 -1.004
 CDTJune/24/2021 12:37:45:21,resultant_acc:1.009
 CDTJune/24/2021 12:37:45:57,xyz_acc:-0.075 -0.075 -0.993
 CDTJune/24/2021 12:37:45:59,resultant_acc:0.999
 CDTJune/24/2021 12:37:45:307,xyz_acc:-0.069 -0.084 -0.996
 CDTJune/24/2021 12:37:45:311,resultant_acc:1.002
 CDTJune/24/2021 12:37:45:353,xyz_acc:-0.074 -0.074 -0.986
 CDTJune/24/2021 12:37:45:358,resultant_acc:0.992
 CDTJune/24/2021 12:37:45:360,xyz_acc:-0.068 -0.085 -0.957
 CDTJune/24/2021 12:37:45:475,resultant_acc:0.963
 CDTJune/24/2021 12:37:45:476,xyz_acc:-0.066 -0.092 -1.016
 CDTJune/24/2021 12:37:45:478,resultant_acc:1.022
 CDTJune/24/2021 12:37:46:778,xyz_acc:-0.073 -0.072 -0.982
 CDTJune/24/2021 12:37:46:783,resultant_acc:0.987
 CDTJune/24/2021 12:37:46:787,xyz_acc:-0.077 -0.108 -0.99
 CDTJune/24/2021 12:37:46:798,resultant_acc:0.999
 CDTJune/24/2021 12:37:46:922,xyz_acc:-0.079 -0.107 -1.004
 CDTJune/24/2021 12:37:46:930,resultant_acc:1.013
 CDTJune/24/2021 12:37:46:933,xyz_acc:-0.072 -0.089 -0.985
 CDTJune/24/2021 12:37:46:935,resultant_acc:0.992
 CDTJune/24/2021 12:37:46:963,xyz_acc:-0.074 -0.088 -0.992
 CDTJune/24/2021 12:37:46:965,resultant_acc:0.999
 CDTJune/24/2021 12:37:46:117,xyz_acc:-0.07 -0.087 -1.0
 CDTJune/24/2021 12:37:46:119,resultant_acc:1.006
 CDTJune/24/2021 12:37:46:245,xyz_acc:-0.074 -0.083 -0.99
 CDTJune/24/2021 12:37:46:247,resultant_acc:0.996
 CDTJune/24/2021 12:37:46:249,xyz_acc:-0.064 -0.066 -0.969
 CDTJune/24/2021 12:37:46:333,resultant_acc:0.973
 CDTJune/24/2021 12:37:46:335,xyz_acc:-0.072 -0.089 -0.996
 CDTJune/24/2021 12:37:46:336,resultant_acc:1.003
 CDTJune/24/2021 12:37:47:373,xyz_acc:-0.082 -0.1 -0.967
 CDTJune/24/2021 12:37:47:378,resultant_acc:0.976
 CDTJune/24/2021 12:37:47:382,xyz_acc:-0.08 -0.069 -0.975
 CDTJune/24/2021 12:37:47:445,resultant_acc:0.981
 CDTJune/24/2021 12:37:47:447,xyz_acc:-0.067 -0.092 -1.001
 CDTJune/24/2021 12:37:47:448,resultant_acc:1.007
 CDTJune/24/2021 12:37:47:501,xyz_acc:-0.068 -0.097 -0.997
 CDTJune/24/2021 12:37:48:135,resultant_acc:1.004
 CDTJune/24/2021 12:37:48:231,xyz_acc:-0.069 -0.096 -0.991
 CDTJune/24/2021 12:37:48:236,resultant_acc:0.998
 CDTJune/24/2021 12:37:48:240,xyz_acc:-0.073 -0.102 -0.975
 CDTJune/24/2021 12:37:48:243,resultant_acc:0.983
 CDTJune/24/2021 12:37:48:246,xyz_acc:-0.088 -0.11 -0.974
 CDTJune/24/2021 12:37:48:249,resultant_acc:0.984
 CDTJune/24/2021 12:37:48:252,xyz_acc:-0.07 -0.081 -0.985
 CDTJune/24/2021 12:37:48:255,resultant_acc:0.991
 CDTJune/24/2021 12:37:48:257,xyz_acc:-0.086 -0.205 -0.91
 CDTJune/24/2021 12:37:48:376,resultant_acc:0.937
 CDTJune/24/2021 12:37:48:381,xyz_acc:-0.078 -0.015 -1.015
 CDTJune/24/2021 12:37:48:382,resultant_acc:1.018
 CDTJune/24/2021 12:37:48:390,xyz_acc:-0.086 -0.058 -0.884
 CDTJune/24/2021 12:37:48:404,resultant_acc:0.89
 CDTJune/24/2021 12:37:48:408,xyz_acc:-0.01 -0.06 -1.01
 CDTJune/24/2021 12:37:48:409,resultant_acc:1.012
 CDTJune/24/2021 12:37:48:417,xyz_acc:-0.02 -0.102 -0.969
 CDTJune/24/2021 12:37:48:418,resultant_acc:0.975
 CDTJune/24/2021 12:37:48:421,xyz_acc:-0.019 -0.108 -1.009
 CDTJune/24/2021 12:37:48:525,resultant_acc:1.015
 CDTJune/24/2021 12:37:48:527,xyz_acc:-0.002 -0.016 -1.047
 CDTJune/24/2021 12:37:48:528,resultant_acc:1.047
 CDTJune/24/2021 12:37:48:551,xyz_acc:-0.009 -0.109 -0.97
 CDTJune/24/2021 12:37:48:619,resultant_acc:0.976
 CDTJune/24/2021 12:37:49:651,xyz_acc:-0.137 -0.078 -1.032
 CDTJune/24/2021 12:37:49:653,resultant_acc:1.044
 CDTJune/24/2021 12:37:49:655,xyz_acc:0.077 -0.158 -1.013
 CDTJune/24/2021 12:37:49:707,resultant_acc:1.028
 CDTJune/24/2021 12:37:49:710,xyz_acc:-0.048 -0.04 -1.009
 CDTJune/24/2021 12:37:49:712,resultant_acc:1.011
 CDTJune/24/2021 12:37:49:736,xyz_acc:0.035 -0.209 -0.937
 CDTJune/24/2021 12:37:49:738,resultant_acc:0.961
 CDTJune/24/2021 12:37:49:739,xyz_acc:0.14 -0.21 -0.992
 CDTJune/24/2021 12:37:49:787,resultant_acc:1.024
 CDTJune/24/2021 12:37:49:863,xyz_acc:0.055 -0.195 -0.957
 CDTJune/24/2021 12:37:49:905,resultant_acc:0.978
 CDTJune/24/2021 12:37:49:912,xyz_acc:0.105 -0.221 -0.992
 CDTJune/24/2021 12:37:49:948,resultant_acc:1.022
 CDTJune/24/2021 12:37:49:950,xyz_acc:0.074 -0.187 -0.993
 CDTJune/24/2021 12:37:49:951,resultant_acc:1.013
 CDTJune/24/2021 12:37:49:980,xyz_acc:0.066 -0.183 -0.988
 CDTJune/24/2021 12:37:49:981,resultant_acc:1.007
 CDTJune/24/2021 12:37:49:989,xyz_acc:0.043 -0.163 -0.99
 CDTJune/24/2021 12:37:49:5,resultant_acc:1.004
 CDTJune/24/2021 12:37:49:90,xyz_acc:0.044 -0.161 -0.979
 CDTJune/24/2021 12:37:49:92,resultant_acc:0.993
 CDTJune/24/2021 12:37:49:201,xyz_acc:0.055 -0.16 -0.988
 CDTJune/24/2021 12:37:49:203,resultant_acc:1.002
 CDTJune/24/2021 12:37:49:219,xyz_acc:0.056 -0.16 -0.981
 CDTJune/24/2021 12:37:49:264,resultant_acc:0.996
 CDTJune/24/2021 12:37:49:387,xyz_acc:0.058 -0.152 -0.986
 CDTJune/24/2021 12:37:49:391,resultant_acc:0.999
 CDTJune/24/2021 12:37:49:426,xyz_acc:0.054 -0.156 -0.983
 CDTJune/24/2021 12:37:49:524,resultant_acc:0.997
 CDTJune/24/2021 12:37:49:573,xyz_acc:0.059 -0.145 -0.982
 CDTJune/24/2021 12:37:49:575,resultant_acc:0.994
 CDTJune/24/2021 12:37:49:619,xyz_acc:0.057 -0.184 -0.977
 CDTJune/24/2021 12:37:50:743,resultant_acc:0.996
 CDTJune/24/2021 12:37:50:745,xyz_acc:0.048 -0.133 -0.986
 CDTJune/24/2021 12:37:50:765,resultant_acc:0.996
 CDTJune/24/2021 12:37:50:823,xyz_acc:0.057 -0.108 -0.985
 CDTJune/24/2021 12:37:50:874,resultant_acc:0.993
 CDTJune/24/2021 12:37:50:978,xyz_acc:0.05 -0.13 -0.988
 CDTJune/24/2021 12:37:50:980,resultant_acc:0.998
 CDTJune/24/2021 12:37:50:50,xyz_acc:0.049 -0.133 -0.984
 CDTJune/24/2021 12:37:50:53,resultant_acc:0.994
 CDTJune/24/2021 12:37:50:124,xyz_acc:0.045 -0.139 -0.984
 CDTJune/24/2021 12:37:50:137,resultant_acc:0.995
 CDTJune/24/2021 12:37:50:309,xyz_acc:0.057 -0.128 -0.997
 CDTJune/24/2021 12:37:50:311,resultant_acc:1.007
 CDTJune/24/2021 12:37:50:351,xyz_acc:0.044 -0.167 -0.992
 CDTJune/24/2021 12:37:50:353,resultant_acc:1.007
 CDTJune/24/2021 12:37:50:463,xyz_acc:0.035 -0.168 -0.986
 CDTJune/24/2021 12:37:50:465,resultant_acc:1.001
 CDTJune/24/2021 12:37:50:619,xyz_acc:0.049 -0.169 -0.983
 CDTJune/24/2021 12:37:51:624,resultant_acc:0.999
 CDTJune/24/2021 12:37:51:670,xyz_acc:0.042 -0.167 -0.987
 CDTJune/24/2021 12:37:51:672,resultant_acc:1.002
 CDTJune/24/2021 12:37:51:753,xyz_acc:0.058 -0.172 -0.987
 CDTJune/24/2021 12:37:51:783,resultant_acc:1.004
 CDTJune/24/2021 12:37:51:866,xyz_acc:0.032 -0.139 -0.989
 CDTJune/24/2021 12:37:51:927,resultant_acc:0.999
 CDTJune/24/2021 12:37:51:929,xyz_acc:0.055 -0.147 -0.982
 CDTJune/24/2021 12:37:51:3,resultant_acc:0.994
 CDTJune/24/2021 12:37:51:34,xyz_acc:0.037 -0.153 -0.987
 CDTJune/24/2021 12:37:51:36,resultant_acc:0.999
 CDTJune/24/2021 12:37:51:230,xyz_acc:0.033 -0.124 -1.017
 CDTJune/24/2021 12:37:51:233,resultant_acc:1.025
 CDTJune/24/2021 12:37:51:252,xyz_acc:0.03 -0.125 -0.984
 CDTJune/24/2021 12:37:51:254,resultant_acc:0.992
 CDTJune/24/2021 12:37:51:361,xyz_acc:0.048 -0.111 -0.994
 CDTJune/24/2021 12:37:51:365,resultant_acc:1.001
 CDTJune/24/2021 12:37:52:281,xyz_acc:0.043 -0.12 -0.981
 CDTJune/24/2021 12:37:52:327,resultant_acc:0.989
 CDTJune/24/2021 12:37:52:364,xyz_acc:0.043 -0.12 -0.981
 CDTJune/24/2021 12:37:52:369,resultant_acc:0.989
 CDTJune/24/2021 12:37:52:463,xyz_acc:0.054 -0.124 -0.988
 CDTJune/24/2021 12:37:52:518,resultant_acc:0.997
 CDTJune/24/2021 12:37:52:588,xyz_acc:0.046 -0.116 -0.992
 CDTJune/24/2021 12:37:52:591,resultant_acc:1.0
 CDTJune/24/2021 12:37:53:635,xyz_acc:0.046 -0.112 -0.986
 CDTJune/24/2021 12:37:53:669,resultant_acc:0.993
 CDTJune/24/2021 12:37:53:780,xyz_acc:0.05 -0.111 -0.99
 CDTJune/24/2021 12:37:53:782,resultant_acc:0.997
 CDTJune/24/2021 12:37:53:866,xyz_acc:0.043 -0.112 -0.988
 CDTJune/24/2021 12:37:53:868,resultant_acc:0.995
 CDTJune/24/2021 12:37:53:926,xyz_acc:0.049 -0.112 -0.991
 CDTJune/24/2021 12:37:53:9,resultant_acc:0.999
 CDTJune/24/2021 12:37:53:69,xyz_acc:0.043 -0.111 -0.991
 CDTJune/24/2021 12:37:53:72,resultant_acc:0.998
 CDTJune/24/2021 12:37:53:186,xyz_acc:0.036 -0.109 -0.992
 CDTJune/24/2021 12:37:53:189,resultant_acc:0.999
 CDTJune/24/2021 12:37:53:257,xyz_acc:0.041 -0.102 -0.989
 CDTJune/24/2021 12:37:53:264,resultant_acc:0.995
 CDTJune/24/2021 12:37:53:364,xyz_acc:0.041 -0.095 -0.991
 CDTJune/24/2021 12:37:53:366,resultant_acc:0.996
 CDTJune/24/2021 12:37:53:478,xyz_acc:0.042 -0.109 -0.994
 CDTJune/24/2021 12:37:53:481,resultant_acc:1.001
 CDTJune/24/2021 12:37:53:564,xyz_acc:0.041 -0.109 -0.994
 CDTJune/24/2021 12:37:53:587,resultant_acc:1.001
 CDTJune/24/2021 12:37:54:669,xyz_acc:0.044 -0.102 -1.006
 CDTJune/24/2021 12:37:54:671,resultant_acc:1.012
 CDTJune/24/2021 12:37:54:786,xyz_acc:0.037 -0.095 -0.99
 CDTJune/24/2021 12:37:54:789,resultant_acc:0.995
 CDTJune/24/2021 12:37:54:880,xyz_acc:0.041 -0.087 -1.0
 CDTJune/24/2021 12:37:54:882,resultant_acc:1.005
 CDTJune/24/2021 12:37:54:948,xyz_acc:0.04 -0.093 -0.992
 CDTJune/24/2021 12:37:54:950,resultant_acc:0.997
 CDTJune/24/2021 12:37:54:88,xyz_acc:0.037 -0.098 -0.991
 CDTJune/24/2021 12:37:54:90,resultant_acc:0.997
 CDTJune/24/2021 12:37:54:175,xyz_acc:0.038 -0.104 -1.007
 CDTJune/24/2021 12:37:54:216,resultant_acc:1.013
 CDTJune/24/2021 12:37:54:327,xyz_acc:0.039 -0.094 -1.0
 CDTJune/24/2021 12:37:54:329,resultant_acc:1.005
 CDTJune/24/2021 12:37:54:349,xyz_acc:0.029 -0.091 -0.996
 CDTJune/24/2021 12:37:54:351,resultant_acc:1.001
 CDTJune/24/2021 12:37:54:425,xyz_acc:0.031 -0.101 -0.99
 CDTJune/24/2021 12:37:54:466,resultant_acc:0.996
 CDTJune/24/2021 12:37:55:657,xyz_acc:0.027 -0.1 -1.027
 CDTJune/24/2021 12:37:55:661,resultant_acc:1.032
 CDTJune/24/2021 12:37:55:663,xyz_acc:0.108 -0.185 -0.969
 CDTJune/24/2021 12:37:55:696,resultant_acc:0.992
 CDTJune/24/2021 12:37:55:788,xyz_acc:0.011 -0.074 -0.986
 CDTJune/24/2021 12:37:55:790,resultant_acc:0.989
 CDTJune/24/2021 12:37:55:824,xyz_acc:-0.038 -0.047 -1.003
 CDTJune/24/2021 12:37:55:873,resultant_acc:1.005
 CDTJune/24/2021 12:37:55:939,xyz_acc:-0.006 -0.06 -1.002
 CDTJune/24/2021 12:37:55:941,resultant_acc:1.004
 CDTJune/24/2021 12:37:55:43,xyz_acc:-0.006 -0.031 -1.002
 CDTJune/24/2021 12:37:55:94,resultant_acc:1.002
 CDTJune/24/2021 12:37:55:138,xyz_acc:-0.007 -0.004 -1.019
 CDTJune/24/2021 12:37:55:140,resultant_acc:1.019
 CDTJune/24/2021 12:37:55:291,xyz_acc:0.002 -0.004 -1.004
 CDTJune/24/2021 12:37:55:294,resultant_acc:1.004
 CDTJune/24/2021 12:37:55:326,xyz_acc:-0.001 0.01 -0.992
 CDTJune/24/2021 12:37:55:375,resultant_acc:0.992
 CDTJune/24/2021 12:37:55:455,xyz_acc:-0.0 0.02 -1.004
 CDTJune/24/2021 12:37:55:457,resultant_acc:1.004
 CDTJune/24/2021 12:37:55:595,xyz_acc:-0.001 0.028 -0.997
 CDTJune/24/2021 12:37:55:607,resultant_acc:0.997
 CDTJune/24/2021 12:37:56:636,xyz_acc:-0.004 0.017 -0.996
 CDTJune/24/2021 12:37:56:683,resultant_acc:0.996
 CDTJune/24/2021 12:37:56:717,xyz_acc:0.008 0.022 -1.004
 CDTJune/24/2021 12:37:56:765,resultant_acc:1.004
 CDTJune/24/2021 12:37:56:820,xyz_acc:-0.002 0.022 -0.998
 CDTJune/24/2021 12:37:56:874,resultant_acc:0.998
 CDTJune/24/2021 12:37:56:958,xyz_acc:-0.001 0.005 -0.994
 CDTJune/24/2021 12:37:56:961,resultant_acc:0.994
 CDTJune/24/2021 12:37:56:109,xyz_acc:-0.01 -0.001 -0.991
 CDTJune/24/2021 12:37:56:112,resultant_acc:0.991
 CDTJune/24/2021 12:37:56:148,xyz_acc:-0.009 0.017 -1.0
 CDTJune/24/2021 12:37:56:150,resultant_acc:1.0
 CDTJune/24/2021 12:37:56:340,xyz_acc:-0.007 0.005 -0.988
 CDTJune/24/2021 12:37:56:341,resultant_acc:0.988
 CDTJune/24/2021 12:37:56:416,xyz_acc:-0.003 0.012 -0.996
 CDTJune/24/2021 12:37:56:420,resultant_acc:0.996
 CDTJune/24/2021 12:37:56:423,xyz_acc:-0.01 0.016 -0.996
 CDTJune/24/2021 12:37:56:455,resultant_acc:0.996
 CDTJune/24/2021 12:37:56:615,xyz_acc:-0.009 0.019 -0.995
 CDTJune/24/2021 12:37:57:682,resultant_acc:0.995
 CDTJune/24/2021 12:37:57:685,xyz_acc:-0.007 0.025 -1.0
 CDTJune/24/2021 12:37:57:687,resultant_acc:1.0
 CDTJune/24/2021 12:37:57:760,xyz_acc:-0.005 0.026 -0.996
 CDTJune/24/2021 12:37:57:762,resultant_acc:0.996
 CDTJune/24/2021 12:37:57:863,xyz_acc:-0.007 0.026 -0.995
 CDTJune/24/2021 12:37:57:865,resultant_acc:0.995
 CDTJune/24/2021 12:37:57:24,xyz_acc:-0.011 0.031 -1.0
 CDTJune/24/2021 12:37:57:27,resultant_acc:1.001
 CDTJune/24/2021 12:37:57:68,xyz_acc:-0.007 0.043 -0.998
 CDTJune/24/2021 12:37:57:70,resultant_acc:0.999
 CDTJune/24/2021 12:37:57:168,xyz_acc:-0.007 0.039 -0.995
 CDTJune/24/2021 12:37:57:170,resultant_acc:0.996
 CDTJune/24/2021 12:37:57:320,xyz_acc:-0.011 0.061 -0.998
 CDTJune/24/2021 12:37:57:324,resultant_acc:1.0
 CDTJune/24/2021 12:37:57:361,xyz_acc:-0.01 0.061 -0.991
 CDTJune/24/2021 12:37:57:363,resultant_acc:0.993
 CDTJune/24/2021 12:37:57:448,xyz_acc:0.001 0.08 -0.988
 CDTJune/24/2021 12:37:57:498,resultant_acc:0.991
 CDTJune/24/2021 12:37:58:623,xyz_acc:0.005 0.062 -0.997
 CDTJune/24/2021 12:37:58:626,resultant_acc:0.999
 CDTJune/24/2021 12:37:58:665,xyz_acc:-0.023 0.072 -0.991
 CDTJune/24/2021 12:37:58:667,resultant_acc:0.994
 CDTJune/24/2021 12:37:58:791,xyz_acc:-0.079 0.147 -0.955
 CDTJune/24/2021 12:37:58:807,resultant_acc:0.969
 CDTJune/24/2021 12:37:58:873,xyz_acc:-0.044 0.279 -0.957
 CDTJune/24/2021 12:37:58:879,resultant_acc:0.998
 CDTJune/24/2021 12:37:58:961,xyz_acc:0.06 0.264 -0.971
 CDTJune/24/2021 12:37:58:963,resultant_acc:1.008
 CDTJune/24/2021 12:37:58:35,xyz_acc:0.066 0.251 -0.982
 CDTJune/24/2021 12:37:58:82,resultant_acc:1.016
 CDTJune/24/2021 12:37:58:198,xyz_acc:0.053 0.326 -0.933
 CDTJune/24/2021 12:37:58:201,resultant_acc:0.99
 CDTJune/24/2021 12:37:58:260,xyz_acc:0.061 0.389 -0.95
 CDTJune/24/2021 12:37:58:262,resultant_acc:1.028
 CDTJune/24/2021 12:37:58:346,xyz_acc:0.116 0.407 -0.931
 CDTJune/24/2021 12:37:58:348,resultant_acc:1.023
 CDTJune/24/2021 12:37:58:523,xyz_acc:0.19 0.37 -0.89
 CDTJune/24/2021 12:37:58:526,resultant_acc:0.982
